<<string-constant>>	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/primarySnapshotSuffix#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.snapshot.GenericSnapshotManager snapshotManager()>/new org.prevayler.implementation.PrevaylerDirectory/0	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/directory#_0	@ (Snapshot /\ Snapshot)
<<string-constant>>	<org.prevayler.implementation.replication.ClientPublisher: void <init>(org.prevayler.foundation.network.OldNetwork,java.lang.String,int)>/serverIpAddress#_0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.foundation.network.NetworkImpl: org.prevayler.foundation.network.ObjectReceiver newReceiver(org.prevayler.foundation.network.Service,org.prevayler.foundation.network.ObjectSocket)>/new org.prevayler.foundation.network.NetworkClientObjectReceiverImpl/0	<org.prevayler.foundation.network.NetworkClientObjectReceiverImpl$1: void <init>(org.prevayler.foundation.network.NetworkClientObjectReceiverImpl)>/l1#_0	@ Replication
<org.prevayler.foundation.network.StubbornServerReceiverImpl: void <init>(org.prevayler.foundation.network.Service,org.prevayler.foundation.network.ObjectSocket,org.prevayler.foundation.network.SessionsManager)>/new org.prevayler.foundation.network.NetworkClientObjectReceiverImpl/0	<org.prevayler.foundation.network.NetworkClientObjectReceiverImpl$1: void <init>(org.prevayler.foundation.network.NetworkClientObjectReceiverImpl)>/l1#_0	@ Replication
org.prevayler.foundation.network.NetworkClientObjectReceiverImpl::: (Mock)	<org.prevayler.foundation.network.NetworkClientObjectReceiverImpl$1: void <init>(org.prevayler.foundation.network.NetworkClientObjectReceiverImpl)>/l1#_0	@ Replication
<org.prevayler.demos.demo2.business.Bank: org.prevayler.demos.demo2.business.Account createAccount(java.lang.String)>/new org.prevayler.demos.demo2.business.Account/0	<org.prevayler.demos.demo2.business.Account: void addAccountListener(org.prevayler.demos.demo2.business.AccountListener)>/this#_0
<org.prevayler.implementation.publishing.CentralPublisher: void <init>(org.prevayler.Clock,org.prevayler.implementation.journal.Journal)>/new org.prevayler.implementation.clock.PausableClock/0	<org.prevayler.implementation.clock.PausableClock: void pause()>/this#_0
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: void subscribeTo(org.prevayler.implementation.publishing.TransactionPublisher)>/this#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: java.lang.Object prevalentSystem()>/this#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: java.lang.Object executeQuery(org.prevayler.Query,org.prevayler.Clock)>/this#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: void takeSnapshot(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/this#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.foundation.network.StubbornNetworkImpl: org.prevayler.foundation.network.ObjectSocket newInstance(java.lang.String,int)>/new org.prevayler.foundation.network.ObjectSocketImpl/0	<org.prevayler.foundation.network.ObjectSocketImpl: void writeObject(java.lang.Object)>/this#_0	@ Replication
<org.prevayler.foundation.network.StubbornNetworkImpl: org.prevayler.foundation.network.ObjectSocket newInstance(java.lang.String,int)>/new org.prevayler.foundation.network.ObjectSocketImpl/0	<org.prevayler.foundation.network.ObjectSocketImpl: java.lang.Object readObject()>/this#_0	@ Replication
<org.prevayler.foundation.network.StubbornNetworkImpl: org.prevayler.foundation.network.ObjectSocket newInstance(java.lang.String,int)>/new org.prevayler.foundation.network.ObjectSocketImpl/0	<org.prevayler.foundation.network.ObjectSocketImpl: void close()>/this#_0	@ Replication
<org.prevayler.implementation.journal.PersistentJournal: long recoverPendingTransactions(org.prevayler.implementation.publishing.TransactionSubscriber,long,java.io.File)>/new org.prevayler.foundation.DurableInputStream/0	<org.prevayler.foundation.DurableInputStream: org.prevayler.foundation.Chunk readChunk()>/this#_0	@ Monitor
<org.prevayler.implementation.journal.PersistentJournal: long recoverPendingTransactions(org.prevayler.implementation.publishing.TransactionSubscriber,long,java.io.File)>/new org.prevayler.foundation.DurableInputStream/1	<org.prevayler.foundation.DurableInputStream: org.prevayler.foundation.Chunk readChunk()>/this#_0	@ Monitor
<org.prevayler.implementation.TransactionTimestamp: org.prevayler.implementation.TransactionTimestamp fromChunk(org.prevayler.foundation.Chunk)>/new org.prevayler.implementation.TransactionTimestamp/0	<org.prevayler.implementation.TransactionTimestamp: long systemVersion()>/this#_0
<org.prevayler.demos.scalability.RecordIterator: org.prevayler.demos.scalability.Record next()>/new org.prevayler.demos.scalability.Record/0	<org.prevayler.demos.scalability.Record: java.lang.String getName()>/this#_0
<org.prevayler.demos.scalability.RecordIterator: org.prevayler.demos.scalability.Record next()>/new org.prevayler.demos.scalability.Record/0	<org.prevayler.demos.scalability.Record: long getId()>/this#_0
<org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject: void <init>()>/new org.prevayler.PrevaylerFactory/0	<org.prevayler.PrevaylerFactory: java.lang.String prevalenceDirectory()>/this#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject: void <init>()>/new org.prevayler.PrevaylerFactory/0	<org.prevayler.PrevaylerFactory: java.lang.Object prevalentSystem()>/this#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject: void <init>()>/new org.prevayler.PrevaylerFactory/0	<org.prevayler.PrevaylerFactory: org.prevayler.Clock clock()>/this#_0	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject: void <init>()>/new org.prevayler.PrevaylerFactory/0	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.censorship.TransactionCensor censor(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/this#_0	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject: void <init>()>/new org.prevayler.PrevaylerFactory/0	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/this#_0	@ (Snapshot /\ (Snapshot /\ Censor))
<<null pseudo heap>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame: org.prevayler.demos.demo2.business.Bank bank()>/$r0
<<null pseudo heap>>	<org.prevayler.demos.demo2.gui.MatchFrame: void refreshTable()>/$r1
<org.prevayler.demos.scalability.Main: void runPrevaylerQuery()>/new org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void prepare()>/$r0
<org.prevayler.demos.scalability.Main: void runPrevaylerTransaction()>/new org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void prepare()>/$r0
<org.prevayler.demos.scalability.Main: void runJdbcQuery()>/new org.prevayler.demos.scalability.jdbc.JDBCQuerySubject/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void prepare()>/$r0
<org.prevayler.demos.scalability.Main: void runJdbcTransaction()>/new org.prevayler.demos.scalability.jdbc.JDBCTransactionSubject/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void prepare()>/$r0
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.TransactionPublisher publisher(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/new org.prevayler.implementation.replication.ClientPublisher/0	<org.prevayler.implementation.replication.ServerListener: void run()>/$r2	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.TransactionPublisher publisher(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/new org.prevayler.implementation.publishing.CentralPublisher/0	<org.prevayler.implementation.replication.ServerListener: void run()>/$r2	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Snapshot /\ (Replication /\ Snapshot)))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.snapshot.GenericSnapshotManager snapshotManager()>/new org.prevayler.implementation.snapshot.GenericSnapshotManager/0	<org.prevayler.implementation.PrevaylerImpl: void <init>(org.prevayler.implementation.snapshot.GenericSnapshotManager,org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.serialization.Serializer)>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.snapshot.GenericSnapshotManager snapshotManager()>/new org.prevayler.implementation.snapshot.GenericSnapshotManager/0	<org.prevayler.implementation.PrevaylerImpl: void takeSnapshot()>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.snapshot.GenericSnapshotManager snapshotManager()>/new org.prevayler.implementation.snapshot.GenericSnapshotManager/1	<org.prevayler.implementation.PrevaylerImpl: void <init>(org.prevayler.implementation.snapshot.GenericSnapshotManager,org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.serialization.Serializer)>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.snapshot.GenericSnapshotManager snapshotManager()>/new org.prevayler.implementation.snapshot.GenericSnapshotManager/1	<org.prevayler.implementation.PrevaylerImpl: void takeSnapshot()>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.clock.MachineClock: void update()>/new java.util.Date/0	<org.prevayler.implementation.clock.BrokenClock: java.util.Date time()>/$r0
byte[]::: (Mock)	<org.prevayler.implementation.Capsule: org.prevayler.foundation.Chunk toChunk()>/$r1
<org.prevayler.implementation.PrevaylerDirectory: java.io.File file(long,java.lang.String)>/new java.io.File/0	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void writeSnapshot(java.lang.Object,long)>/permanent#_70	@ (Snapshot /\ Snapshot)
org.prevayler.implementation.TransactionCapsule::: (Mock)	<org.prevayler.implementation.TransactionTimestamp: org.prevayler.implementation.TransactionTimestamp cleanCopy()>/$r2
<org.prevayler.PrevaylerFactory: org.prevayler.Prevayler create()>/new org.prevayler.implementation.PrevaylerImpl/0	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/$r7	@ (Snapshot /\ Snapshot)
<<null pseudo heap>>	<org.prevayler.implementation.PrevaylerDirectory: long journalVersion(java.io.File)>/@parameter0
<<null pseudo heap>>	<org.prevayler.implementation.PrevaylerDirectory: long version(java.io.File,java.lang.String)>/@parameter0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.foundation.network.OldNetwork network()>/new org.prevayler.foundation.network.OldNetworkImpl/0	<org.prevayler.implementation.replication.ServerListener: void <init>(org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.network.OldNetwork,int)>/@parameter1	@ Replication
<org.prevayler.foundation.network.StubbornNetworkImpl: org.prevayler.foundation.network.SessionsManager getSessionManager(org.prevayler.foundation.network.Service)>/new org.prevayler.foundation.network.SessionsManagerImpl/0	<org.prevayler.foundation.network.StubbornServerReceiverImpl: void <init>(org.prevayler.foundation.network.Service,org.prevayler.foundation.network.ObjectSocket,org.prevayler.foundation.network.SessionsManager)>/@parameter2	@ Replication
<org.prevayler.PrevaylerFactory: org.prevayler.Prevayler createTransientPrevayler(java.io.Serializable)>/new org.prevayler.implementation.snapshot.NullSnapshotManager/0	<org.prevayler.implementation.PrevaylerImpl: void <init>(org.prevayler.implementation.snapshot.GenericSnapshotManager,org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.serialization.Serializer)>/@parameter0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.Prevayler createTransientPrevayler(java.io.Serializable)>/new org.prevayler.implementation.snapshot.NullSnapshotManager/0	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.TransactionPublisher publisher(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/@parameter0	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.clock.BrokenClock: void <init>()>/new java.util.Date/0	<org.prevayler.implementation.clock.PausableClock: void advanceTo(java.util.Date)>/@parameter0
<org.prevayler.implementation.PrevaylerDirectory: java.io.File file(long,java.lang.String)>/new java.io.File/0	<org.prevayler.foundation.DurableOutputStream: void <init>(java.io.File)>/@parameter0
<org.prevayler.implementation.PrevaylerDirectory: java.io.File file(long,java.lang.String)>/new java.io.File/0	<org.prevayler.implementation.journal.PersistentJournal: void handle(java.io.IOException,java.io.File,java.lang.String)>/@parameter1
<org.prevayler.PrevaylerFactory: org.prevayler.foundation.serialization.Serializer journalSerializer()>/new org.prevayler.foundation.serialization.JavaSerializer/0	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/@parameter4	@ (Snapshot /\ Snapshot)
org.prevayler.foundation.serialization.XStreamSerializer::: (Mock)	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/@parameter4	@ (Snapshot /\ Snapshot)
org.prevayler.foundation.serialization.SkaringaSerializer::: (Mock)	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/@parameter4	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.foundation.network.OldNetwork network()>/new org.prevayler.foundation.network.OldNetworkImpl/0	<org.prevayler.implementation.replication.ClientPublisher: void <init>(org.prevayler.foundation.network.OldNetwork,java.lang.String,int)>/@parameter0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.PrevaylerFactory: void configurePrevalentSystem(java.lang.Object)>/@parameter0
<org.prevayler.implementation.Capsule: org.prevayler.implementation.Capsule fromChunk(org.prevayler.foundation.Chunk)>/new org.prevayler.implementation.TransactionWithQueryCapsule/0	<org.prevayler.implementation.Capsule: void executeOn(java.lang.Object,java.util.Date,org.prevayler.foundation.serialization.Serializer)>/@this
<org.prevayler.implementation.Capsule: org.prevayler.implementation.Capsule fromChunk(org.prevayler.foundation.Chunk)>/new org.prevayler.implementation.TransactionCapsule/0	<org.prevayler.implementation.Capsule: void executeOn(java.lang.Object,java.util.Date,org.prevayler.foundation.serialization.Serializer)>/@this
<org.prevayler.implementation.journal.PersistentJournal: org.prevayler.foundation.DurableOutputStream createOutputJournal(long)>/new org.prevayler.foundation.DurableOutputStream/0	<org.prevayler.foundation.DurableOutputStream: void sync(org.prevayler.foundation.Guided)>/@this
<org.prevayler.implementation.journal.PersistentJournal: org.prevayler.foundation.DurableOutputStream createOutputJournal(long)>/new org.prevayler.foundation.DurableOutputStream/0	<org.prevayler.foundation.DurableOutputStream: java.io.File file()>/@this
<org.prevayler.implementation.journal.PersistentJournal: org.prevayler.foundation.DurableOutputStream createOutputJournal(long)>/new org.prevayler.foundation.DurableOutputStream/0	<org.prevayler.foundation.DurableOutputStream: void close()>/@this
<org.prevayler.PrevaylerFactory: org.prevayler.Prevayler create()>/new org.prevayler.implementation.PrevaylerImpl/0	<org.prevayler.implementation.PrevaylerImpl: void execute(org.prevayler.Transaction)>/@this	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.Main: void runPrevaylerQuery()>/new org.prevayler.demos.scalability.QueryTestRun/0	<org.prevayler.demos.scalability.QueryTestRun: java.lang.String name()>/@this
<org.prevayler.demos.scalability.Main: void runPrevaylerTransaction()>/new org.prevayler.demos.scalability.TransactionTestRun/0	<org.prevayler.demos.scalability.TransactionTestRun: java.lang.String name()>/@this
<org.prevayler.demos.scalability.Main: void runJdbcQuery()>/new org.prevayler.demos.scalability.QueryTestRun/0	<org.prevayler.demos.scalability.QueryTestRun: java.lang.String name()>/@this
<org.prevayler.demos.scalability.Main: void runJdbcTransaction()>/new org.prevayler.demos.scalability.TransactionTestRun/0	<org.prevayler.demos.scalability.TransactionTestRun: java.lang.String name()>/@this
<org.prevayler.demos.scalability.Main: void runPrevaylerQuery()>/new org.prevayler.demos.scalability.QueryTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void prepare()>/@this
<org.prevayler.demos.scalability.Main: void runPrevaylerTransaction()>/new org.prevayler.demos.scalability.TransactionTestRun/0	<org.prevayler.demos.scalability.TransactionTestRun: void prepare()>/@this
<org.prevayler.demos.scalability.Main: void runJdbcQuery()>/new org.prevayler.demos.scalability.QueryTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void prepare()>/@this
<org.prevayler.demos.scalability.Main: void runJdbcTransaction()>/new org.prevayler.demos.scalability.TransactionTestRun/0	<org.prevayler.demos.scalability.TransactionTestRun: void prepare()>/@this
<org.prevayler.demos.scalability.Main: void runPrevaylerQuery()>/new org.prevayler.demos.scalability.QueryTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: java.lang.String getResult()>/@this
<org.prevayler.demos.scalability.Main: void runPrevaylerTransaction()>/new org.prevayler.demos.scalability.TransactionTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: java.lang.String getResult()>/@this
<org.prevayler.demos.scalability.Main: void runJdbcQuery()>/new org.prevayler.demos.scalability.QueryTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: java.lang.String getResult()>/@this
<org.prevayler.demos.scalability.Main: void runJdbcTransaction()>/new org.prevayler.demos.scalability.TransactionTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: java.lang.String getResult()>/@this
<org.prevayler.demos.demo2.business.Bank: org.prevayler.demos.demo2.business.Account createAccount(java.lang.String)>/new org.prevayler.demos.demo2.business.Account/0	<org.prevayler.demos.demo2.business.Account: void verify(java.lang.String)>/@this
<org.prevayler.demos.demo2.business.Bank: org.prevayler.demos.demo2.business.Account createAccount(java.lang.String)>/new org.prevayler.demos.demo2.business.Account/0	<org.prevayler.demos.demo2.business.Account: void notifyListeners()>/@this
<org.prevayler.demos.demo2.gui.BankFrame: void <init>(org.prevayler.Prevayler)>/new org.prevayler.demos.demo2.gui.AllAccountsFrame/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: java.util.List accounts()>/@this
<org.prevayler.demos.scalability.Main: void runPrevaylerQuery()>/new org.prevayler.demos.scalability.QueryTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void performTest(int,int)>/@this
<org.prevayler.demos.scalability.Main: void runPrevaylerTransaction()>/new org.prevayler.demos.scalability.TransactionTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void performTest(int,int)>/@this
<org.prevayler.demos.scalability.Main: void runJdbcQuery()>/new org.prevayler.demos.scalability.QueryTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void performTest(int,int)>/@this
<org.prevayler.demos.scalability.Main: void runJdbcTransaction()>/new org.prevayler.demos.scalability.TransactionTestRun/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void performTest(int,int)>/@this
<org.prevayler.implementation.Capsule: org.prevayler.foundation.Chunk toChunk()>/new org.prevayler.foundation.Chunk/0	<org.prevayler.implementation.Capsule: org.prevayler.foundation.Chunk toChunk()>/$r0
<org.prevayler.demos.scalability.prevayler.TransactionSystem: void <init>()>/new java.util.HashMap/0	<org.prevayler.demos.scalability.prevayler.TransactionSystem: void <init>()>/$r0
<org.prevayler.demos.demo2.gui.AllAccountsFrame: javax.swing.JPanel accountButtons()>/new javax.swing.JPanel/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: javax.swing.JPanel accountButtons()>/result#_69
<org.prevayler.implementation.publishing.CentralPublisher: org.prevayler.implementation.TransactionGuide approve(org.prevayler.implementation.Capsule)>/new org.prevayler.implementation.TransactionTimestamp/0	<org.prevayler.implementation.publishing.CentralPublisher: org.prevayler.implementation.TransactionGuide approve(org.prevayler.implementation.Capsule)>/timestamp#_72
<org.prevayler.demos.demo2.gui.MatchFrame: void initUI()>/new javax.swing.JPanel/0	<org.prevayler.demos.demo2.gui.MatchFrame: void initUI()>/buttonPanel#_58
<org.prevayler.demos.demo2.gui.MatchFrame: void refreshTable()>/new net.sourceforge.javamatch.engine.MatchEngine/0	<org.prevayler.demos.demo2.gui.MatchFrame: void refreshTable()>/matchEngine#_85
<org.prevayler.demos.demo2.gui.MatchFrame: void refreshTable()>/new net.sourceforge.javamatch.query.QuerySet/0	<org.prevayler.demos.demo2.gui.MatchFrame: void refreshTable()>/query#_88
<org.prevayler.demos.demo2.gui.BankFrame$RobustnessFrame: void addLine(java.lang.String)>/new javax.swing.JLabel/0	<org.prevayler.demos.demo2.gui.BankFrame$RobustnessFrame: void addLine(java.lang.String)>/label#_66
<org.prevayler.PrevaylerFactory: org.prevayler.Clock clock()>/new org.prevayler.implementation.clock.MachineClock/0	<org.prevayler.PrevaylerFactory: org.prevayler.Clock clock()>/$r1_$$A_1	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.censorship.TransactionCensor censor(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/new org.prevayler.implementation.publishing.censorship.StrictTransactionCensor/0	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.censorship.TransactionCensor censor(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/$r0	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.censorship.TransactionCensor censor(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/new org.prevayler.implementation.publishing.censorship.LiberalTransactionCensor/0	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.censorship.TransactionCensor censor(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/$r0_$$A_1	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.PrevaylerDirectory/0	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/directory#_431	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: void subscribeTo(org.prevayler.implementation.publishing.TransactionPublisher)>/l4#_40	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: void subscribeTo(org.prevayler.implementation.publishing.TransactionPublisher)>/l4_$$A_1#_47	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: java.lang.Object prevalentSystem()>/l1#_30	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: java.lang.Object executeQuery(org.prevayler.Query,org.prevayler.Clock)>/l3#_85	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.PrevalentSystemGuard: void takeSnapshot(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/l2#_97	@ (Snapshot /\ Snapshot)
<<null pseudo heap>>	<org.prevayler.implementation.PrevaylerDirectory: long journalVersion(java.io.File)>/file#_0
<<null pseudo heap>>	<org.prevayler.implementation.PrevaylerDirectory: long version(java.io.File,java.lang.String)>/file#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.foundation.network.OldNetwork network()>/new org.prevayler.foundation.network.OldNetworkImpl/0	<org.prevayler.implementation.replication.ServerListener: void <init>(org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.network.OldNetwork,int)>/network#_0	@ Replication
<org.prevayler.foundation.network.StubbornNetworkImpl: org.prevayler.foundation.network.SessionsManager getSessionManager(org.prevayler.foundation.network.Service)>/new org.prevayler.foundation.network.SessionsManagerImpl/0	<org.prevayler.foundation.network.StubbornServerReceiverImpl: void <init>(org.prevayler.foundation.network.Service,org.prevayler.foundation.network.ObjectSocket,org.prevayler.foundation.network.SessionsManager)>/sessionsManager#_0	@ Replication
<org.prevayler.PrevaylerFactory: org.prevayler.Prevayler createTransientPrevayler(java.io.Serializable)>/new org.prevayler.implementation.snapshot.NullSnapshotManager/0	<org.prevayler.implementation.PrevaylerImpl: void <init>(org.prevayler.implementation.snapshot.GenericSnapshotManager,org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.serialization.Serializer)>/snapshotManager#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.Prevayler createTransientPrevayler(java.io.Serializable)>/new org.prevayler.implementation.snapshot.NullSnapshotManager/0	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.TransactionPublisher publisher(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/snapshotManager#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.clock.BrokenClock: void <init>()>/new java.util.Date/0	<org.prevayler.implementation.clock.PausableClock: void advanceTo(java.util.Date)>/time#_0
<org.prevayler.implementation.PrevaylerDirectory: java.io.File file(long,java.lang.String)>/new java.io.File/0	<org.prevayler.foundation.DurableOutputStream: void <init>(java.io.File)>/file#_0
<org.prevayler.implementation.PrevaylerDirectory: java.io.File file(long,java.lang.String)>/new java.io.File/0	<org.prevayler.implementation.journal.PersistentJournal: void handle(java.io.IOException,java.io.File,java.lang.String)>/journal#_0
